454.000000, 0.038054, 62.966159
454.000000, 0.110098, 62.966159
454.000000, 0.165912, 62.966159
454.000000, 0.906361, 62.966159
455.000000, -0.914971, 62.966159
455.000000, -0.503019, 62.966159
455.000000, -0.472159, 62.966159
455.000000, -0.458268, 62.966159
455.000000, -0.426297, 62.966159
455.000000, 0.064075, 62.966159
455.000000, 0.362907, 62.966159
455.000000, 0.482212, 62.966159
455.608960, 0.933116, 24.782597
455.784259, 0.929620, 24.782597
456.000000, -0.592384, 62.966159
456.000000, -0.303999, 62.966159
456.000000, -0.274405, 62.966159
456.000000, 0.036767, 62.966159
456.000000, 0.301170, 62.966159
456.000000, 0.471383, 62.966159
456.000000, 0.564571, 62.966159
456.000000, 0.707922, 62.966159
456.000000, 0.750427, 62.966159
456.367014, 0.967139, 24.782597
457.000000, -0.935121, 62.966159
457.000000, -0.691057, 62.966159
457.000000, -0.690182, 62.966159
457.000000, -0.676382, 62.966159
457.000000, -0.612144, 62.966159
457.000000, 0.086932, 62.966159
457.000000, 0.257351, 62.966159
457.000000, 0.291413, 62.966159
457.000000, 0.607460, 62.966159
457.000000, 0.744619, 62.966159
458.000000, -0.543944, 62.966159
458.000000, 0.646309, 62.966159
458.000000, 0.832389, 62.966159
458.000000, 0.945150, 62.966159
458.312146, 0.972077, 24.782597
458.738789, 0.997970, 24.782597
459.000000, -0.296556, 62.966159
459.000000, -0.295169, 62.966159
459.000000, -0.035661, 62.966159
459.000000, 0.684669, 62.966159
459.000000, 0.712940, 62.966159
459.000000, 0.807841, 62.966159
459.000000, 0.901244, 62.966159
460.000000, -0.313572, 62.966159
460.000000, -0.055727, 62.966159
460.000000, 0.108980, 62.966159
460.000000, 0.447816, 62.966159
460.000000, 0.591067, 62.966159
460.000000, 0.945559, 62.966159
460.180195, 0.979267, 24.782597
460.459887, 0.972063, 24.782597
460.875691, 0.993231, 24.782597
461.000000, -0.845513, 62.966159
461.000000, -0.719716, 62.966159
461.000000, -0.667776, 62.966159
461.000000, -0.447228, 62.966159
461.000000, -0.183461, 62.966159
461.000000, 0.007366, 62.966159
461.000000, 0.613327, 62.966159
461.000000, 0.832150, 62.966159
461.000000, 0.852147, 62.966159
461.383163, 0.922180, 24.782597
461.439234, 0.999265, 24.782597
461.694955, 0.801543, 24.782597
462.000000, -0.962285, 62.966159
462.000000, -0.856302, 62.966159
462.000000, -0.803316, 62.966159
462.000000, -0.473754, 62.966159
462.000000, -0.377472, 62.966159
462.000000, -0.091384, 62.966159
462.000000, -0.072506, 62.966159
462.000000, 0.170188, 62.966159
462.000000, 0.202644, 62.966159
462.000000, 0.208881, 62.966159
462.000000, 0.729372, 62.966159
462.767109, 0.986186, 24.782597
463.000000, -0.656942, 62.966159
463.000000, -0.386973, 62.966159
463.000000, -0.101359, 62.966159
464.000000, -0.769774, 62.966159
464.000000, -0.749257, 62.966159
464.000000, -0.653205, 62.966159
464.000000, -0.065750, 62.966159
464.000000, 0.824540, 62.966159
465.000000, -0.618941, 62.966159
465.000000, -0.471102, 62.966159
465.000000, -0.305400, 62.966159
465.000000, 0.129901, 62.966159
465.000000, 0.202588, 62.966159
465.000000, 0.216658, 62.966159
465.000000, 0.295856, 62.966159
465.000000, 0.367711, 62.966159
465.000000, 0.375521, 62.966159
465.000000, 0.415180, 62.966159
465.000000, 0.472505, 62.966159
465.000000, 0.690140, 62.966159
465.000000, 0.780371, 62.966159
465.000000, 0.808280, 62.966159
466.000000, -0.655942, 62.966159
466.000000, -0.445973, 62.966159
466.000000, -0.439389, 62.966159
466.000000, -0.377147, 62.966159
466.000000, -0.272483, 62.966159
466.000000, 0.027689, 62.966159
466.000000, 0.485850, 62.966159
466.000000, 0.710168, 62.966159
466.000000, 0.744574, 62.966159
466.000000, 0.885418, 62.966159
466.000000, 0.916434, 62.966159
466.490692, 0.940674, 24.782597
467.000000, -0.895401, 62.966159
467.000000, -0.665923, 62.966159
467.000000, -0.612797, 62.966159
467.000000, -0.569454, 62.966159
467.000000, 0.268764, 62.966159
467.000000, 0.389218, 62.966159
467.000000, 0.900971, 62.966159
467.002238, 0.942219, 24.782597
467.585508, 0.994765, 24.782597
468.000000, -0.123879, 62.966159
468.000000, 0.062219, 62.966159
468.157376, 0.876535, 24.782597
468.814901, 0.999771, 24.782597
469.000000, -0.983788, 62.966159
469.000000, -0.523119, 62.966159
469.000000, -0.370846, 62.966159
469.000000, -0.266368, 62.966159
469.000000, -0.141239, 62.966159
469.000000, -0.034557, 62.966159
469.000000, 0.542651, 62.966159
469.000000, 0.824971, 62.966159
469.000000, 0.976912, 62.966159
469.159553, 0.995436, 24.782597
470.000000, -0.802711, 62.966159
470.000000, -0.572546, 62.966159
470.000000, -0.377951, 62.966159
470.000000, 0.427143, 62.966159
470.000000, 0.484902, 62.966159
470.000000, 0.589070, 62.966159
470.000000, 0.923749, 62.966159
471.000000, -0.947781, 62.966159
471.000000, -0.551084, 62.966159
471.000000, -0.140926, 62.966159
471.000000, -0.133548, 62.966159
471.000000, 0.221320, 62.966159
471.000000, 0.891529, 62.966159
472.000000, -0.482275, 62.966159
472.000000, -0.337712, 62.966159
472.000000, -0.308489, 62.966159
472.000000, -0.014032, 62.966159
472.000000, 0.042712, 62.966159
472.000000, 0.402875, 62.966159
472.000000, 0.512607, 62.966159
473.000000, -0.804590, 62.966159
473.000000, -0.634173, 62.966159
473.000000, -0.290523, 62.966159
473.000000, -0.054678, 62.966159
473.000000, 0.009927, 62.966159
473.000000, 0.140740, 62.966159
473.000000, 0.533850, 62.966159
473.079337, 0.882205, 24.782597
474.000000, -0.998332, 62.966159
474.000000, -0.886515, 62.966159
474.000000, -0.778671, 62.966159
474.000000, -0.429782, 62.966159
474.000000, -0.317013, 62.966159
474.000000, -0.156502, 62.966159
474.000000, -0.126750, 62.966159
474.000000, -0.003592, 62.966159
474.000000, 0.172941, 62.966159
474.000000, 0.297914, 62.966159
474.000000, 0.666683, 62.966159
474.000000, 0.703110, 62.966159
474.842843, 0.848559, 24.782597
475.000000, -0.758548, 62.966159
475.000000, -0.612662, 62.966159
475.000000, -0.103793, 62.966159
475.000000, 0.163643, 62.966159
475.000000, 0.327693, 62.966159
475.000000, 0.450199, 62.966159
475.000000, 0.458071, 62.966159
475.000000, 0.545673, 62.966159
475.574146, 0.836054, 24.782597
476.000000, -0.957881, 62.966159
476.000000, -0.723069, 62.966159
476.000000, 0.735819, 62.966159
476.000000, 0.876429, 62.966159
476.731247, 0.995398, 24.782597
477.000000, -0.900311, 62.966159
477.000000, -0.511184, 62.966159
477.000000, 0.063592, 62.966159
477.000000, 0.364516, 62.966159
477.840922, 0.990895, 24.782597
477.897252, 0.764454, 24.782597
477.983456, 0.853917, 24.782597
478.000000, -0.596942, 62.966159
478.000000, -0.545755, 62.966159
478.000000, -0.330252, 62.966159
478.000000, -0.005985, 62.966159
478.000000, 0.149158, 62.966159
478.000000, 0.235983, 62.966159
478.000000, 0.623972, 62.966159
478.000000, 0.679598, 62.966159
478.000000, 0.787460, 62.966159
478.000000, 0.895131, 62.966159
478.000000, 0.927002, 62.966159
478.000000, 0.954512, 62.966159
478.000000, 0.985458, 62.966159
479.000000, -0.485577, 62.966159
479.000000, -0.278789, 62.966159
479.000000, -0.131124, 62.966159
479.000000, 0.255227, 62.966159
480.000000, -0.944171, 62.966159
480.000000, -0.555869, 62.966159
480.000000, -0.415143, 62.966159
480.000000, 0.172807, 62.966159
480.000000, 0.316836, 62.966159
480.000000, 0.725031, 62.966159
480.000000, 0.920503, 62.966159
480.929616, 0.785782, 24.782597
481.000000, -0.854398, 62.966159
481.000000, -0.815986, 62.966159
481.000000, -0.661759, 62.966159
481.000000, -0.475731, 62.966159
481.000000, -0.164843, 62.966159
481.000000, 0.114176, 62.966159
481.000000, 0.260372, 62.966159
481.000000, 0.387734, 62.966159
482.000000, -0.886305, 62.966159
482.000000, -0.336004, 62.966159
482.000000, -0.117600, 62.966159
482.000000, 0.170746, 62.966159
482.000000, 0.579079, 62.966159
482.000000, 0.908431, 62.966159
482.000000, 0.980014, 62.966159
482.206043, 0.641708, 24.782597
483.000000, -0.666873, 62.966159
483.000000, -0.423690, 62.966159
483.000000, -0.290687, 62.966159
483.000000, -0.041543, 62.966159
483.000000, 0.271552, 62.966159
483.000000, 0.503813, 62.966159
483.000000, 0.506897, 62.966159
483.000000, 0.869678, 62.966159
483.217567, 0.858547, 24.782597
483.757089, 0.818184, 24.782597
484.000000, -0.000364, 62.966159
484.000000, 0.030363, 62.966159
484.000000, 0.150346, 62.966159
484.000000, 0.183106, 62.966159
484.000000, 0.451742, 62.966159
484.000000, 0.525651, 62.966159
484.000000, 0.629493, 62.966159
484.000000, 0.937777, 62.966159
485.000000, -0.965572, 62.966159
485.000000, -0.365783, 62.966159
485.000000, -0.248963, 62.966159
485.000000, 0.150043, 62.966159
485.000000, 0.784545, 62.966159
485.403073, 0.711566, 24.782597
486.000000, -0.982943, 62.966159
486.000000, -0.812677, 62.966159
486.000000, -0.573288, 62.966159
486.000000, -0.506204, 62.966159
486.000000, -0.406802, 62.966159
486.000000, -0.025542, 62.966159
486.000000, 0.662010, 62.966159
486.000000, 0.836340, 62.966159
486.000000, 0.930683, 62.966159
486.557156, 0.553513, 24.782597
487.000000, -0.862173, 62.966159
487.000000, -0.160218, 62.966159
487.000000, -0.100495, 62.966159
487.000000, 0.305153, 62.966159
487.000000, 0.374879, 62.966159
487.000000, 0.921781, 62.966159
487.183108, 0.809994, 24.782597
488.000000, 0.356419, 62.966159
488.000000, 0.616634, 62.966159
488.832925, 0.926612, 24.782597
489.000000, -0.829702, 62.966159
489.000000, -0.490801, 62.966159
489.000000, 0.974347, 62.966159
489.225332, 0.865381, 24.782597
489.394089, 0.770539, 24.782597
490.000000, -0.550232, 62.966159
490.000000, 0.230535, 62.966159
490.000000, 0.424854, 62.966159
490.000000, 0.908947, 62.966159
490.000000, 0.931941, 62.966159
490.892289, 0.771340, 24.782597
491.000000, 0.605630, 62.966159
491.000000, 0.754894, 62.966159
491.000000, 0.836606, 62.966159
491.000000, 0.971952, 62.966159
491.477839, 0.687568, 24.782597
491.641045, 0.901532, 24.782597
491.834437, 0.748574, 24.782597
492.000000, -0.033848, 62.966159
492.000000, 0.176160, 62.966159
492.000000, 0.269514, 62.966159
492.000000, 0.316306, 62.966159
492.000000, 0.853369, 62.966159
493.000000, -0.746660, 62.966159
493.000000, -0.720595, 62.966159
493.000000, -0.447809, 62.966159
493.000000, -0.379661, 62.966159
493.000000, -0.226976, 62.966159
493.000000, -0.113951, 62.966159
493.000000, 0.181086, 62.966159
493.000000, 0.355087, 62.966159
493.000000, 0.843709, 62.966159
493.000000, 0.860048, 62.966159
493.057059, 0.824391, 24.782597
493.344261, 0.498974, 24.782597
494.000000, -0.162101, 62.966159
494.000000, -0.022415, 62.966159
494.000000, 0.286713, 62.966159
494.000000, 0.393697, 62.966159
494.000000, 0.457693, 62.966159
494.000000, 0.469704, 62.966159
494.000000, 0.502863, 62.966159
494.000000, 0.945796, 62.966159
494.760680, 0.744665, 24.782597
495.000000, -0.635243, 62.966159
495.000000, -0.586084, 62.966159
495.000000, -0.194377, 62.966159
495.000000, -0.176220, 62.966159
495.000000, 0.081783, 62.966159
495.000000, 0.319066, 62.966159
495.000000, 0.531593, 62.966159
495.000000, 0.966096, 62.966159
495.061493, 0.640774, 24.782597
495.871937, 0.720707, 24.782597
496.000000, -0.396957, 62.966159
496.000000, 0.404502, 62.966159
496.000000, 0.794982, 62.966159
496.121890, 0.804780, 24.782597
497.000000, -0.879610, 62.966159
497.000000, -0.806696, 62.966159
497.000000, -0.624930, 62.966159
497.000000, -0.343069, 62.966159
497.000000, -0.200726, 62.966159
497.000000, 0.809193, 62.966159
498.000000, -0.832894, 62.966159
498.000000, -0.769567, 62.966159
498.000000, -0.566695, 62.966159
498.000000, -0.286119, 62.966159
498.000000, -0.103406, 62.966159
498.000000, -0.073810, 62.966159
498.000000, 0.006573, 62.966159
498.000000, 0.571336, 62.966159
498.000000, 0.593448, 62.966159
499.000000, -0.918477, 62.966159
499.000000, -0.353564, 62.966159
499.000000, 0.096528, 62.966159
499.000000, 0.353998, 62.966159
499.000000, 0.990916, 62.966159
499.713258, 0.560527, 24.782597
500.000000, -0.683889, 62.966159
500.000000, -0.670589, 62.966159
500.000000, 0.152790, 62.966159
500.000000, 0.531344, 62.966159
500.000000, 0.698359, 62.966159
500.000000, 0.720564, 62.966159
500.000000, 0.936851, 62.966159
501.000000, -0.507190, 62.966159
501.000000, -0.371109, 62.966159
501.000000, -0.305968, 62.966159
501.000000, 0.362252, 62.966159
501.000000, 0.405738, 62.966159
501.000000, 0.543238, 62.966159
501.000000, 0.736601, 62.966159
501.000000, 0.759907, 62.966159
501.000000, 0.886166, 62.966159
501.110074, 0.758758, 24.782597
501.957697, 0.439199, 24.782597
502.000000, -0.077967, 62.966159
502.000000, 0.282961, 62.966159
502.000000, 0.562290, 62.966159
503.000000, -0.238052, 62.966159
503.000000, -0.044682, 62.966159
503.000000, 0.070977, 62.966159
503.000000, 0.291577, 62.966159
503.000000, 0.490965, 62.966159
503.000000, 0.844118, 62.966159
503.019475, 0.589010, 24.782597
504.000000, -0.720837, 62.966159
504.000000, -0.231114, 62.966159
504.000000, 0.659885, 62.966159
504.000000, 0.704174, 62.966159
504.000000, 0.784198, 62.966159
504.000000, 0.807444, 62.966159
504.000000, 0.907077, 62.966159
504.000000, 0.956114, 62.966159
504.056311, 0.751739, 24.782597
504.188410, 0.569491, 24.782597
505.000000, 0.557836, 62.966159
505.000000, 0.683038, 62.966159
505.000000, 0.723155, 62.966159
505.134825, 0.482041, 24.782597
506.000000, -0.832957, 62.966159
506.000000, -0.708995, 62.966159
506.000000, -0.378447, 62.966159
506.000000, -0.149330, 62.966159
506.000000, 0.187171, 62.966159
506.000000, 0.371362, 62.966159
506.000000, 0.894770, 62.966159
506.000000, 0.979861, 62.966159
507.000000, -0.570159, 62.966159
507.000000, 0.354669, 62.966159
507.000000, 0.396704, 62.966159
507.000000, 0.548942, 62.966159
507.000000, 0.668222, 62.966159
507.000000, 0.752991, 62.966159
508.000000, -0.636913, 62.966159
508.000000, -0.585135, 62.966159
508.000000, 0.038406, 62.966159
508.000000, 0.296134, 62.966159
508.000000, 0.449454, 62.966159
508.000000, 0.553350, 62.966159
508.000000, 0.568722, 62.966159
508.000000, 0.571504, 62.966159
508.000000, 0.597873, 62.966159
508.000000, 0.911731, 62.966159
508.000000, 0.979061, 62.966159
509.000000, -0.888727, 62.966159
509.000000, -0.659960, 62.966159
509.000000, -0.507761, 62.966159
509.000000, -0.481428, 62.966159
509.000000, -0.415364, 62.966159
509.000000, -0.407315, 62.966159
509.000000, -0.387825, 62.966159
509.000000, 0.037005, 62.966159
509.000000, 0.831405, 62.966159
509.000000, 0.893479, 62.966159
509.019069, 0.573015, 24.782597
510.000000, -0.538537, 62.966159
510.000000, 0.055683, 62.966159
510.000000, 0.141511, 62.966159
510.000000, 0.285605, 62.966159
510.000000, 0.384346, 62.966159
510.000000, 0.455765, 62.966159
510.000000, 0.490740, 62.966159
510.000000, 0.551877, 62.966159
511.000000, -0.825169, 62.966159
511.000000, -0.285211, 62.966159
511.000000, 0.003558, 62.966159
511.000000, 0.481501, 62.966159
511.000000, 0.518197, 62.966159
511.000000, 0.592163, 62.966159
511.337657, 0.492175, 24.782597
512.000000, -0.965294, 62.966159
512.000000, -0.180415, 62.966159
512.000000, 0.145755, 62.966159
512.000000, 0.225871, 62.966159
512.000000, 0.628223, 62.966159
512.000000, 0.947180, 62.966159
512.238695, 0.207638, 24.782597
513.000000, -0.900205, 62.966159
513.000000, -0.227483, 62.966159
513.000000, 0.050563, 62.966159
513.000000, 0.458354, 62.966159
514.000000, -0.734954, 62.966159
514.000000, 0.065438, 62.966159
514.000000, 0.174136, 62.966159
514.000000, 0.242964, 62.966159
514.000000, 0.333102, 62.966159
514.000000, 0.500125, 62.966159
515.000000, -0.714342, 62.966159
515.000000, -0.620341, 62.966159
515.000000, -0.360203, 62.966159
515.000000, -0.274451, 62.966159
515.000000, 0.194699, 62.966159
515.000000, 0.282710, 62.966159
515.000000, 0.304032, 62.966159
515.000000, 0.492894, 62.966159
516.000000, -0.929554, 62.966159
516.000000, -0.836676, 62.966159
516.000000, -0.547565, 62.966159
516.000000, -0.398602, 62.966159
516.000000, -0.123407, 62.966159
516.000000, 0.001248, 62.966159
516.000000, 0.173513, 62.966159
516.000000, 0.212914, 62.966159
516.000000, 0.341926, 62.966159
516.000000, 0.351452, 62.966159
516.000000, 0.508658, 62.966159
516.000000, 0.702876, 62.966159
516.248363, 0.609062, 24.782597
516.947666, 0.759752, 24.782597
517.000000, -0.652159, 62.966159
517.000000, -0.454957, 62.966159
517.000000, -0.389732, 62.966159
517.000000, -0.223738, 62.966159
517.000000, 0.554782, 62.966159
517.000000, 0.812268, 62.966159
517.000000, 0.862941, 62.966159
518.000000, -0.987299, 62.966159
518.000000, -0.182476, 62.966159
518.000000, -0.159349, 62.966159
518.000000, 0.786819, 62.966159
518.439570, 0.159646, 24.782597
519.000000, -0.977372, 62.966159
519.000000, -0.706706, 62.966159
519.000000, -0.308215, 62.966159
519.000000, -0.297316, 62.966159
519.000000, 0.080480, 62.966159
519.000000, 0.102540, 62.966159
519.000000, 0.142163, 62.966159
519.000000, 0.373297, 62.966159
519.000000, 0.435254, 62.966159
519.000000, 0.491605, 62.966159
519.192532, 0.241893, 24.782597
519.193227, 0.642659, 24.782597
520.000000, -0.139110, 62.966159
520.000000, 0.361726, 62.966159
520.000000, 0.579280, 62.966159
521.000000, -0.740812, 62.966159
521.000000, -0.612552, 62.966159
521.000000, -0.594103, 62.966159
521.000000, -0.171485, 62.966159
521.000000, -0.157613, 62.966159
521.000000, 0.019766, 62.966159
521.000000, 0.336962, 62.966159
521.092411, 0.488251, 24.782597
521.460915, 0.154498, 24.782597
521.767178, -0.049847, 24.782597
522.000000, -0.924228, 62.966159
522.000000, -0.901073, 62.966159
522.000000, 0.087997, 62.966159
522.700395, 0.314202, 24.782597
522.871298, 0.110617, 24.782597
523.000000, -0.867893, 62.966159
523.000000, -0.715958, 62.966159
523.000000, -0.447893, 62.966159
523.000000, -0.115473, 62.966159
523.000000, 0.205426, 62.966159
523.000000, 0.319118, 62.966159
523.000000, 0.403643, 62.966159
523.000000, 0.891737, 62.966159
523.000000, 0.920660, 62.966159
523.348692, 0.284414, 24.782597
524.000000, 0.120603, 62.966159
524.000000, 0.205460, 62.966159
524.000000, 0.246322, 62.966159
524.000000, 0.669881, 62.966159
524.000000, 0.796913, 62.966159
524.000000, 0.927976, 62.966159
524.103133, 0.266785, 24.782597
524.981003, 0.345487, 24.782597
525.000000, -0.416243, 62.966159
525.000000, -0.203232, 62.966159
525.000000, 0.128894, 62.966159
525.000000, 0.293354, 62.966159
525.000000, 0.956178, 62.966159
525.000000, 0.983414, 62.966159
525.045058, 0.591664, 24.782597
525.629673, -0.162809, 24.782597
526.000000, -0.636877, 62.966159
526.000000, -0.235622, 62.966159
